1641422700.0,2.81980000,2.90000000,2.75360000,2.84040000,10614975.00000000,1641423599999,30032301.42900000,46287,5647581.00000000,16004792.16660000,0
1641571200.0,2.70960000,2.75880000,2.69240000,2.70350000,4843369.00000000,1641572099999,13229174.09110000,16334,2371266.00000000,6474246.39860000,0
1641572100.0,2.70250000,2.75200000,2.66250000,2.74800000,3739660.00000000,1641572999999,10130372.85840000,15626,1969962.00000000,5338935.77870000,0
1641573000.0,2.74630000,2.75910000,2.72850000,2.74530000,2050902.00000000,1641573899999,5632823.84940000,8197,1011335.00000000,2777839.79830000,0
1641573900.0,2.74530000,2.80550000,2.72510000,2.79440000,2590204.00000000,1641574799999,7179617.76360000,12974,1437964.00000000,3988630.56940000,0
1641574800.0,2.79230000,2.79490000,2.75990000,2.77090000,1470778.00000000,1641575699999,4079191.76000000,6303,783895.00000000,2174177.92150000,0
1641575700.0,2.76990000,2.77830000,2.74010000,2.75750000,1151076.00000000,1641576599999,3175098.97890000,5236,525954.00000000,1450495.72080000,0
1641576600.0,2.75520000,2.75650000,2.72290000,2.73800000,1161671.00000000,1641577499999,3180604.84510000,4887,488706.00000000,1338274.97250000,0
1641577500.0,2.73780000,2.76530000,2.73140000,2.75480000,755776.00000000,1641578399999,2081087.65840000,3672,398696.00000000,1098025.45660000,0
1641578400.0,2.75500000,2.76170000,2.72470000,2.72810000,764499.00000000,1641579299999,2095144.53050000,3685,371579.00000000,1018650.54560000,0
1641579300.0,2.72810000,2.73970000,2.69550000,2.69710000,1250031.00000000,1641580199999,3387878.15510000,5592,543359.00000000,1473106.16360000,0
1641580200.0,2.69620000,2.72530000,2.69370000,2.69490000,1168567.00000000,1641581099999,3164482.98640000,5371,512008.00000000,1387450.78580000,0
1641581100.0,2.69460000,2.70180000,2.67390000,2.69670000,1251010.00000000,1641581999999,3360870.60800000,5926,664352.00000000,1785348.16860000,0
1641582000.0,2.69760000,2.71100000,2.65630000,2.66700000,1444271.00000000,1641582899999,3869551.40860000,6782,643402.00000000,1723594.10770000,0
1641582900.0,2.66760000,2.68420000,2.66000000,2.68260000,997540.00000000,1641583799999,2666487.54120000,4195,527216.00000000,1410101.81140000,0
1641583800.0,2.68240000,2.71280000,2.67550000,2.71090000,791363.00000000,1641584699999,2131839.26340000,4038,424816.00000000,1145118.41940000,0
1641584700.0,2.71100000,2.72000000,2.69180000,2.70540000,932747.00000000,1641585599999,2525165.67430000,3953,378579.00000000,1025317.30510000,0
1641585600.0,2.70700000,2.72900000,2.68850000,2.69140000,726513.00000000,1641586499999,1969415.48200000,3659,329705.00000000,894791.48870000,0
1641586500.0,2.69100000,2.69840000,2.65890000,2.67530000,1427800.00000000,1641587399999,3817145.00700000,5911,586459.00000000,1568197.74800000,0
1641587400.0,2.67520000,2.70490000,2.67040000,2.69720000,972242.00000000,1641588299999,2615488.10240000,4691,484203.00000000,1302884.72110000,0
1641588300.0,2.69570000,2.72000000,2.68580000,2.70640000,868858.00000000,1641589199999,2351529.83130000,3765,476928.00000000,1291169.56520000,0
1641589200.0,2.70550000,2.72670000,2.69850000,2.69850000,729305.00000000,1641590099999,1978319.42370000,3043,370884.00000000,1007175.05460000,0
1641590100.0,2.69850000,2.72230000,2.69400000,2.70130000,647983.00000000,1641590999999,1754386.28660000,2825,320130.00000000,866175.00420000,0
1641591000.0,2.70090000,2.71690000,2.69750000,2.70620000,519849.00000000,1641591899999,1407920.35260000,2446,232008.00000000,628287.79840000,0
1641591900.0,2.70670000,2.72000000,2.70030000,2.70630000,541781.00000000,1641592799999,1469041.76840000,2638,294090.00000000,797626.16100000,0
1641592800.0,2.70650000,2.70690000,2.66590000,2.66640000,1114610.00000000,1641593699999,2990139.28980000,4265,505149.00000000,1355514.17210000,0
1641593700.0,2.66780000,2.69430000,2.66220000,2.66660000,894563.00000000,1641594599999,2393394.01350000,3706,356333.00000000,954454.68940000,0
1641594600.0,2.66630000,2.67160000,2.64820000,2.64910000,798340.00000000,1641595499999,2121865.38060000,3230,329816.00000000,876800.37730000,0
1641595500.0,2.64860000,2.66530000,2.61780000,2.64770000,1759749.00000000,1641596399999,4641766.65190000,7535,876036.00000000,2311465.26230000,0
1641596400.0,2.64680000,2.65830000,2.62850000,2.62880000,1049973.00000000,1641597299999,2776487.85480000,4040,473929.00000000,1253302.24350000,0
1641597300.0,2.62850000,2.63820000,2.60700000,2.62400000,1293356.00000000,1641598199999,3387134.62460000,4938,700568.00000000,1834858.01870000,0
1641598200.0,2.62400000,2.63710000,2.61780000,2.62400000,1058221.00000000,1641599099999,2778892.14740000,3250,554337.00000000,1456024.86510000,0
1641599100.0,2.62400000,2.62670000,2.57550000,2.60310000,3521362.00000000,1641599999999,9139292.20280000,10174,1277676.00000000,3316775.69980000,0
1641600000.0,2.60300000,2.61430000,2.56690000,2.58190000,2336881.00000000,1641600899999,6043508.21150000,10040,1070531.00000000,2769457.40340000,0
1641600900.0,2.58190000,2.62470000,2.58120000,2.62080000,1593194.00000000,1641601799999,4157145.25650000,6408,902582.00000000,2355853.00770000,0
1641601800.0,2.62110000,2.64490000,2.61590000,2.63870000,1935154.00000000,1641602699999,5086863.35880000,6390,957106.00000000,2516576.80490000,0
1641602700.0,2.63870000,2.65720000,2.62810000,2.64590000,1468270.00000000,1641603599999,3882336.25080000,5742,757966.00000000,2004478.57280000,0
1641603600.0,2.64590000,2.67820000,2.63330000,2.67210000,2239023.00000000,1641604499999,5960062.47070000,8328,1211839.00000000,3225679.33800000,0
1641604500.0,2.67210000,2.67270000,2.64170000,2.65300000,966837.00000000,1641605399999,2567843.77160000,4463,475165.00000000,1262045.53960000,0
1641605400.0,2.65300000,2.65680000,2.63190000,2.64920000,772287.00000000,1641606299999,2040990.42930000,3483,368371.00000000,973777.19110000,0
1641606300.0,2.64950000,2.65220000,2.61610000,2.62230000,882398.00000000,1641607199999,2324359.15490000,4076,381525.00000000,1004500.92880000,0
1641607200.0,2.62150000,2.63590000,2.60600000,2.62130000,1081519.00000000,1641608099999,2831831.69590000,5665,521119.00000000,1364781.44460000,0
1641608100.0,2.62220000,2.62770000,2.60650000,2.61020000,687926.00000000,1641608999999,1801428.17510000,3126,318065.00000000,833080.81940000,0
1641609000.0,2.61000000,2.61570000,2.58970000,2.59560000,760783.00000000,1641609899999,1980051.16200000,3810,346753.00000000,902707.08490000,0
1641609900.0,2.59610000,2.62960000,2.59610000,2.62730000,779999.00000000,1641610799999,2040749.33410000,3690,444883.00000000,1164058.34710000,0
1641610800.0,2.62780000,2.62800000,2.59760000,2.60020000,586128.00000000,1641611699999,1531558.63220000,3296,269943.00000000,705390.81140000,0
1641611700.0,2.60020000,2.60790000,2.57250000,2.58600000,1299578.00000000,1641612599999,3360108.13290000,5838,642990.00000000,1662231.73030000,0
1641612600.0,2.58550000,2.60060000,2.57400000,2.59730000,716894.00000000,1641613499999,1856071.75230000,3412,387513.00000000,1003546.66470000,0
1641613500.0,2.59670000,2.60580000,2.57780000,2.59720000,728928.00000000,1641614399999,1890383.29060000,3856,348940.00000000,905162.31040000,0
1641614400.0,2.59690000,2.62600000,2.59580000,2.61040000,743815.00000000,1641615299999,1943490.88510000,4159,425939.00000000,1113039.58000000,0
1641615300.0,2.61020000,2.63480000,2.60900000,2.62680000,798683.00000000,1641616199999,2095277.63340000,3669,343088.00000000,900489.06020000,0
1641616200.0,2.62720000,2.64980000,2.61180000,2.64500000,1222640.00000000,1641617099999,3220629.31620000,4775,617417.00000000,1625990.99170000,0
1641617100.0,2.64430000,2.65360000,2.62370000,2.62430000,935967.00000000,1641617999999,2472901.46530000,3603,459097.00000000,1212899.45410000,0
1641618000.0,2.62440000,2.63850000,2.61300000,2.63620000,765565.00000000,1641618899999,2009040.39200000,3392,406212.00000000,1066691.55030000,0
1641618900.0,2.63670000,2.64710000,2.62800000,2.64490000,779365.00000000,1641619799999,2057422.04610000,3166,372289.00000000,982744.84650000,0
1641619800.0,2.64370000,2.64390000,2.62020000,2.63000000,534845.00000000,1641620699999,1405764.75370000,2993,234210.00000000,615542.02350000,0
1641620700.0,2.62870000,2.64460000,2.61790000,2.63870000,740356.00000000,1641621599999,1949504.00160000,3101,340860.00000000,897627.47370000,0
1641621600.0,2.63840000,2.64090000,2.60250000,2.60730000,909260.00000000,1641622499999,2379477.83180000,4065,406484.00000000,1063768.68500000,0
1641622500.0,2.60740000,2.62500000,2.60740000,2.61100000,643509.00000000,1641623399999,1684463.49960000,2764,255206.00000000,668140.53580000,0
1641623400.0,2.61040000,2.62400000,2.59660000,2.62100000,761627.00000000,1641624299999,1984852.79810000,3370,309380.00000000,807037.80650000,0
1641624300.0,2.62000000,2.63790000,2.60040000,2.63370000,782238.00000000,1641625199999,2047034.49220000,3719,370005.00000000,968457.96390000,0
1641625200.0,2.63290000,2.65150000,2.62690000,2.64180000,885194.00000000,1641626099999,2337328.23510000,3704,459185.00000000,1212998.81760000,0
1641626100.0,2.64170000,2.64290000,2.61770000,2.61950000,567438.00000000,1641626999999,1490687.85470000,2815,285571.00000000,750139.92080000,0
1641627000.0,2.61930000,2.64990000,2.61620000,2.64190000,1124038.00000000,1641627899999,2963800.94970000,3687,707027.00000000,1863546.67750000,0
1641627900.0,2.64080000,2.64630000,2.62910000,2.64130000,666196.00000000,1641628799999,1757184.67540000,2394,372446.00000000,982487.64710000,0
1641628800.0,2.64140000,2.67720000,2.64130000,2.66900000,1467680.00000000,1641629699999,3907240.58360000,5540,863689.00000000,2299020.14210000,0
1641629700.0,2.66840000,2.68410000,2.65880000,2.66080000,1311209.00000000,1641630599999,3502237.40590000,5134,702245.00000000,1875789.67440000,0
1641630600.0,2.66020000,2.66630000,2.64290000,2.65760000,1016000.00000000,1641631499999,2697790.98910000,3676,436986.00000000,1160237.19510000,0
1641631500.0,2.65770000,2.67730000,2.65370000,2.66710000,986595.00000000,1641632399999,2633220.93440000,3683,637521.00000000,1701947.68530000,0
1641632400.0,2.66660000,2.67490000,2.65370000,2.67490000,1029837.00000000,1641633299999,2744447.01650000,3131,594812.00000000,1585313.22880000,0
1641633300.0,2.67490000,2.67530000,2.65010000,2.65390000,595480.00000000,1641634199999,1585809.92340000,2809,246716.00000000,656843.38730000,0
1641634200.0,2.65400000,2.67900000,2.64610000,2.66900000,805550.00000000,1641635099999,2146602.66650000,3554,398345.00000000,1061932.69360000,0
1641635100.0,2.66960000,2.68380000,2.66640000,2.68240000,774522.00000000,1641635999999,2071552.76000000,3289,434932.00000000,1163444.82610000,0
1641636000.0,2.68260000,2.69000000,2.66660000,2.67080000,823846.00000000,1641636899999,2204702.72780000,4447,398457.00000000,1066217.94370000,0
1641636900.0,2.67090000,2.67230000,2.65590000,2.67220000,630743.00000000,1641637799999,1679412.98810000,2989,253093.00000000,673957.03230000,0
1641637800.0,2.67180000,2.68200000,2.65180000,2.65620000,882373.00000000,1641638699999,2355407.95240000,3764,393208.00000000,1049610.50150000,0
1641638700.0,2.65600000,2.65810000,2.62280000,2.63340000,1289730.00000000,1641639599999,3398935.55920000,5969,572899.00000000,1509788.70700000,0
1641639600.0,2.63300000,2.63510000,2.61120000,2.61970000,1172915.00000000,1641640499999,3072654.85760000,4341,510995.00000000,1338661.54210000,0
1641640500.0,2.61900000,2.63590000,2.61090000,2.62670000,819116.00000000,1641641399999,2149381.26820000,3056,450299.00000000,1182104.81020000,0
1641641400.0,2.62640000,2.63330000,2.60720000,2.62560000,820715.00000000,1641642299999,2146787.05210000,3335,336186.00000000,879543.43010000,0
1641642300.0,2.62520000,2.63650000,2.61980000,2.62930000,998548.00000000,1641643199999,2623744.14530000,2905,321318.00000000,845018.01550000,0
1641643200.0,2.62920000,2.64440000,2.61910000,2.63670000,741124.00000000,1641644099999,1952544.90150000,2915,320291.00000000,843892.55640000,0
1641644100.0,2.63680000,2.63720000,2.61040000,2.61750000,593157.00000000,1641644999999,1555595.99650000,3073,270757.00000000,710144.48900000,0
1641645000.0,2.61760000,2.61990000,2.57320000,2.57880000,2036983.00000000,1641645899999,5278874.93050000,7084,850412.00000000,2204701.64480000,0
1641645900.0,2.58000000,2.59300000,2.57570000,2.58190000,844536.00000000,1641646799999,2182402.52130000,3535,465426.00000000,1203004.29250000,0
1641646800.0,2.58240000,2.59750000,2.57410000,2.57940000,949839.00000000,1641647699999,2455098.15260000,4088,465668.00000000,1204085.97630000,0
1641647700.0,2.57930000,2.58090000,2.51470000,2.53340000,5132203.00000000,1641648599999,13033364.60320000,19041,2111710.00000000,5359646.44610000,0
1641648600.0,2.53310000,2.53840000,2.50000000,2.51010000,3105067.00000000,1641649499999,7798049.88570000,11467,1340205.00000000,3368480.82600000,0
1641649500.0,2.51080000,2.52460000,2.47590000,2.49480000,3857903.00000000,1641650399999,9627489.47470000,12115,1634213.00000000,4081302.83820000,0
1641650400.0,2.49480000,2.50980000,2.48620000,2.49970000,1900087.00000000,1641651299999,4750862.26330000,6240,886053.00000000,2215939.34140000,0
1641651300.0,2.49970000,2.50680000,2.46550000,2.47460000,2639114.00000000,1641652199999,6543490.07910000,12148,1264384.00000000,3134406.66570000,0
1641652200.0,2.47460000,2.48000000,2.44790000,2.46090000,2801563.00000000,1641653099999,6888377.40540000,11272,1324518.00000000,3258594.39790000,0
1641653100.0,2.46090000,2.47000000,2.43530000,2.44490000,1769725.00000000,1641653999999,4341394.78620000,7385,860666.00000000,2112176.14160000,0
1641654000.0,2.44500000,2.45330000,2.41430000,2.42270000,4302856.00000000,1641654899999,10457381.37740000,15404,1934261.00000000,4702059.74930000,0
1641654900.0,2.42270000,2.43400000,2.41000000,2.42180000,2120280.00000000,1641655799999,5137148.96670000,7502,1046652.00000000,2535958.21570000,0
1641655800.0,2.42280000,2.44250000,2.40150000,2.44070000,3084787.00000000,1641656699999,7463668.81200000,9429,1359103.00000000,3291823.57470000,0
1641656700.0,2.44090000,2.44650000,2.40000000,2.40640000,2680154.00000000,1641657599999,6488902.59110000,8730,1087550.00000000,2635334.88720000,0
1641657600.0,2.40660000,2.41900000,2.38780000,2.40810000,3652389.00000000,1641658499999,8775451.25210000,11389,1998744.00000000,4804832.88430000,0
1641658500.0,2.40810000,2.41160000,2.35100000,2.35780000,4711005.00000000,1641659399999,11185864.17440000,14980,2109425.00000000,5008937.85140000,0
1641659400.0,2.35770000,2.36010000,2.32100000,2.33500000,4568090.00000000,1641660299999,10694348.16520000,16962,1908719.00000000,4470243.50510000,0
1641660300.0,2.33610000,2.33960000,2.29300000,2.30760000,5722024.00000000,1641661199999,13263857.06200000,18387,2728791.00000000,6329445.75350000,0
1641661200.0,2.30860000,2.32120000,2.27410000,2.28360000,5025907.00000000,1641662099999,11555153.78390000,17763,2469085.00000000,5679143.55810000,0
1641662100.0,2.28380000,2.31450000,2.28000000,2.31270000,4789812.00000000,1641662999999,11017392.40920000,11298,2426014.00000000,5580343.23230000,0
1641663000.0,2.31380000,2.31500000,2.22220000,2.24200000,8026000.00000000,1641663899999,18128307.20530000,23974,3516685.00000000,7940149.98080000,0
1641663900.0,2.24240000,2.26690000,2.20660000,2.21000000,7828405.00000000,1641664799999,17522545.93090000,21148,3663644.00000000,8202204.10880000,0
1641664800.0,2.21000000,2.25180000,2.17620000,2.22720000,11192636.00000000,1641665699999,24771412.37550000,31637,5187844.00000000,11482929.02790000,0
1641665700.0,2.22610000,2.30840000,2.21870000,2.27310000,9902158.00000000,1641666599999,22557402.03660000,28680,5607110.00000000,12779141.23670000,0
1641666600.0,2.27300000,2.33880000,2.26110000,2.26250000,5557930.00000000,1641667499999,12716031.52160000,17951,3069026.00000000,7033258.01580000,0
1641667500.0,2.26270000,2.27350000,2.21420000,2.22270000,4221000.00000000,1641668399999,9473959.39910000,12679,2021257.00000000,4540237.96890000,0
1641668400.0,2.22340000,2.27810000,2.20250000,2.26110000,5927980.00000000,1641669299999,13300225.04600000,17316,3251011.00000000,7297558.50850000,0
1641669300.0,2.26240000,2.26730000,2.21140000,2.23180000,2943592.00000000,1641670199999,6569644.73590000,10213,1299780.00000000,2902183.20040000,0
1641670200.0,2.23130000,2.26360000,2.22220000,2.22590000,2709872.00000000,1641671099999,6080824.29930000,8153,1315299.00000000,2953213.55510000,0
1641671100.0,2.22720000,2.24910000,2.21160000,2.24050000,2657714.00000000,1641671999999,5916827.12040000,8762,1381242.00000000,3075390.32650000,0
1641672000.0,2.23960000,2.25830000,2.20820000,2.21480000,3955805.00000000,1641672899999,8824081.73940000,11322,1613769.00000000,3604524.19740000,0
1641672900.0,2.21460000,2.25160000,2.20210000,2.24660000,2211101.00000000,1641673799999,4924734.60360000,6978,1325992.00000000,2954978.05130000,0
1641673800.0,2.24710000,2.28090000,2.23850000,2.25540000,2707189.00000000,1641674699999,6117332.86650000,8972,1438722.00000000,3251750.56390000,0
1641674700.0,2.25530000,2.25980000,2.23730000,2.25540000,1177481.00000000,1641675599999,2647423.63630000,4370,592372.00000000,1331969.67420000,0
1641675600.0,2.25580000,2.28200000,2.24750000,2.27740000,2877946.00000000,1641676499999,6518228.38370000,8212,1891485.00000000,4282981.35240000,0
1641676500.0,2.27780000,2.30610000,2.26540000,2.30140000,3428371.00000000,1641677399999,7853189.91730000,11902,1751372.00000000,4012637.69020000,0
1641677400.0,2.30190000,2.33190000,2.29320000,2.32950000,6436699.00000000,1641678299999,14870783.10040000,17937,3486562.00000000,8055213.70870000,0
1641678300.0,2.32870000,2.33630000,2.29650000,2.30000000,3450400.00000000,1641679199999,7988127.15700000,10690,1545979.00000000,3578985.27080000,0
1641679200.0,2.29990000,2.35670000,2.29820000,2.34990000,3761760.00000000,1641680099999,8785541.26020000,12294,2017497.00000000,4709111.14430000,0
1641680100.0,2.34990000,2.39730000,2.34350000,2.38940000,5699922.00000000,1641680999999,13562468.65740000,17879,3386912.00000000,8056209.27820000,0
1641681000.0,2.38910000,2.39010000,2.35260000,2.37790000,2653707.00000000,1641681899999,6292639.74570000,9478,1101992.00000000,2613420.57720000,0
1641681900.0,2.37790000,2.39800000,2.32640000,2.32860000,3034488.00000000,1641682799999,7148421.33980000,10330,1488230.00000000,3506101.20400000,0
1641682800.0,2.32850000,2.33970000,2.30580000,2.31320000,1955279.00000000,1641683699999,4539824.41040000,7934,1063317.00000000,2469492.58320000,0
1641683700.0,2.31330000,2.32590000,2.28510000,2.29190000,1905598.00000000,1641684599999,4391510.36220000,6205,840303.00000000,1937119.79100000,0
1641684600.0,2.29160000,2.32880000,2.29160000,2.32280000,1430087.00000000,1641685499999,3305196.06380000,4863,828136.00000000,1914856.45020000,0
1641685500.0,2.32260000,2.32260000,2.27230000,2.28370000,1569568.00000000,1641686399999,3597618.33280000,6279,646904.00000000,1482338.86830000,0
1641686400.0,2.28450000,2.28850000,2.24550000,2.27540000,3672595.00000000,1641687299999,8312643.87170000,12571,1867815.00000000,4231283.28090000,0
1641687300.0,2.27550000,2.29320000,2.26100000,2.26510000,1761217.00000000,1641688199999,4009879.64360000,6221,796847.00000000,1813501.20160000,0
1641688200.0,2.26510000,2.31280000,2.26470000,2.30920000,1339646.00000000,1641689099999,3068748.75220000,5393,713360.00000000,1635337.50250000,0
1641689100.0,2.30870000,2.35300000,2.30760000,2.33330000,2363051.00000000,1641689999999,5521478.14730000,8489,1326812.00000000,3099809.55180000,0
1641690000.0,2.33310000,2.35990000,2.31730000,2.33380000,2223024.00000000,1641690899999,5200437.85140000,7113,1177534.00000000,2755055.59120000,0
1641690900.0,2.33400000,2.33430000,2.30340000,2.30880000,1270335.00000000,1641691799999,2949424.78620000,4779,566853.00000000,1316056.98170000,0
1641691800.0,2.30850000,2.34000000,2.30270000,2.30570000,1327814.00000000,1641692699999,3079383.78750000,4831,674600.00000000,1564221.70600000,0
1641692700.0,2.30570000,2.33380000,2.30140000,2.31450000,949783.00000000,1641693599999,2202055.04120000,3897,482133.00000000,1117846.18130000,0
1641693600.0,2.31440000,2.35720000,2.31440000,2.34610000,1579494.00000000,1641694499999,3691042.61680000,5542,928285.00000000,2169398.24580000,0
1641694500.0,2.34560000,2.38810000,2.34160000,2.38750000,1943114.00000000,1641695399999,4602788.34080000,6524,953783.00000000,2259808.27680000,0
1641695400.0,2.38740000,2.39830000,2.36710000,2.39160000,1569016.00000000,1641696299999,3738286.06540000,4961,796063.00000000,1896910.65540000,0
1641696300.0,2.39140000,2.40500000,2.37640000,2.37640000,2204147.00000000,1641697199999,5280201.48140000,6213,1141001.00000000,2733901.25220000,0
1641697200.0,2.37700000,2.38290000,2.36230000,2.37230000,1221977.00000000,1641698099999,2897498.09920000,4047,647066.00000000,1534751.65960000,0
1641698100.0,2.37200000,2.38610000,2.35680000,2.38550000,1223048.00000000,1641698999999,2904791.99280000,4136,572252.00000000,1359478.88650000,0
1641699000.0,2.38530000,2.39710000,2.36530000,2.36600000,1012385.00000000,1641699899999,2410928.76880000,4123,428635.00000000,1020655.91980000,0
1641699900.0,2.36670000,2.37260000,2.35000000,2.35740000,1610898.00000000,1641700799999,3801686.25970000,4447,837163.00000000,1975548.33860000,0
1641700800.0,2.35880000,2.38310000,2.35340000,2.37320000,971886.00000000,1641701699999,2299881.05470000,3974,423589.00000000,1002826.29370000,0
1641701700.0,2.37330000,2.38750000,2.36520000,2.36780000,892029.00000000,1641702599999,2121499.43240000,3116,406283.00000000,966422.57190000,0
1641702600.0,2.36740000,2.38270000,2.36040000,2.36110000,749582.00000000,1641703499999,1779089.17610000,2658,398965.00000000,946552.01130000,0
1641703500.0,2.36100000,2.40280000,2.36070000,2.39890000,1030568.00000000,1641704399999,2457398.89850000,3853,522817.00000000,1246030.56620000,0
1641704400.0,2.39850000,2.42150000,2.39000000,2.40530000,2549383.00000000,1641705299999,6140640.56780000,6321,1432613.00000000,3452199.69530000,0
1641705300.0,2.40560000,2.41090000,2.38250000,2.40250000,1561899.00000000,1641706199999,3742406.32840000,4522,834557.00000000,1999814.78880000,0
1641706200.0,2.40340000,2.41540000,2.38970000,2.39660000,848952.00000000,1641707099999,2039240.53030000,3081,408017.00000000,980162.10210000,0
1641707100.0,2.39660000,2.39790000,2.35420000,2.36500000,1422279.00000000,1641707999999,3370350.05110000,4538,624188.00000000,1478302.81090000,0
1641708000.0,2.36350000,2.37830000,2.35200000,2.37610000,1183226.00000000,1641708899999,2797548.30650000,4028,565881.00000000,1338005.41440000,0
1641708900.0,2.37580000,2.37730000,2.35070000,2.36440000,720440.00000000,1641709799999,1701323.35300000,2727,293305.00000000,692668.45330000,0
1641709800.0,2.36420000,2.38340000,2.35170000,2.38050000,635998.00000000,1641710699999,1507273.25680000,2922,337737.00000000,800233.14360000,0
1641710700.0,2.38130000,2.38250000,2.35660000,2.36690000,1311495.00000000,1641711599999,3107011.70440000,3930,535106.00000000,1267407.42800000,0
1641711600.0,2.36720000,2.37340000,2.35600000,2.36810000,1308242.00000000,1641712499999,3097445.87680000,3708,656844.00000000,1555469.02630000,0
1641712500.0,2.36840000,2.37000000,2.35780000,2.36020000,563416.00000000,1641713399999,1332761.06710000,2257,245872.00000000,581617.78320000,0
1641713400.0,2.36140000,2.36280000,2.32200000,2.32250000,1832717.00000000,1641714299999,4284410.75740000,6117,868659.00000000,2031349.64550000,0
1641714300.0,2.32240000,2.34780000,2.32240000,2.33700000,849211.00000000,1641715199999,1985758.69000000,3218,495404.00000000,1158327.45850000,0
1641715200.0,2.33770000,2.35910000,2.30000000,2.32800000,4931525.00000000,1641716099999,11504922.94840000,15138,1393957.00000000,3261552.26380000,0
1641716100.0,2.32800000,2.33270000,2.29300000,2.29650000,1718769.00000000,1641716999999,3970304.34750000,6106,839264.00000000,1938816.90580000,0
1641717000.0,2.29490000,2.31270000,2.29390000,2.30810000,998278.00000000,1641717899999,2301885.79110000,4298,552907.00000000,1275259.81570000,0
1641717900.0,2.30820000,2.31430000,2.28990000,2.29090000,650690.00000000,1641718799999,1497103.82710000,3134,261582.00000000,602072.22330000,0
1641718800.0,2.29090000,2.30800000,2.28930000,2.29490000,709488.00000000,1641719699999,1631143.97800000,2957,370308.00000000,851346.95460000,0
1641719700.0,2.29420000,2.29570000,2.25840000,2.26780000,1822027.00000000,1641720599999,4138041.46140000,6792,760671.00000000,1727937.17040000,0
1641720600.0,2.26840000,2.28410000,2.25620000,2.26360000,2459769.00000000,1641721499999,5572642.89870000,8503,1354106.00000000,3066277.01580000,0
