1641422700.0,2.81980000,2.90000000,2.75360000,2.84040000,10614975.00000000,1641423599999,30032301.42900000,46287,5647581.00000000,16004792.16660000,0
1641721500.0,2.26380000,2.27670000,2.23200000,2.23770000,2753820.00000000,1641722399999,6201888.73380000,10237,1535103.00000000,3458560.86940000,0
1641722400.0,2.23750000,2.26350000,2.23640000,2.24430000,1460478.00000000,1641723299999,3288324.17950000,5305,861108.00000000,1939585.37740000,0
1641723300.0,2.24430000,2.26700000,2.23500000,2.26340000,929250.00000000,1641724199999,2087409.11630000,3627,585266.00000000,1314737.80720000,0
1641724200.0,2.26370000,2.29270000,2.26060000,2.29120000,1609194.00000000,1641725099999,3662229.09680000,4780,792718.00000000,1805555.08290000,0
1641725100.0,2.29140000,2.29160000,2.27020000,2.28280000,819346.00000000,1641725999999,1867935.93560000,3118,397936.00000000,907167.07560000,0
1641726000.0,2.28210000,2.33000000,2.28140000,2.32770000,2155870.00000000,1641726899999,4985442.69150000,7282,1203399.00000000,2782395.51590000,0
1641726900.0,2.32690000,2.33180000,2.30300000,2.31010000,1169301.00000000,1641727799999,2709476.19980000,4098,530666.00000000,1229802.11580000,0
1641727800.0,2.30910000,2.33270000,2.30240000,2.32050000,807080.00000000,1641728699999,1871594.51200000,3539,433925.00000000,1006435.13650000,0
1641728700.0,2.32000000,2.32910000,2.31130000,2.32380000,590281.00000000,1641729599999,1369676.97660000,2449,336586.00000000,781154.91690000,0
1641729600.0,2.32420000,2.33420000,2.28720000,2.29850000,1223972.00000000,1641730499999,2825407.32360000,4601,526618.00000000,1217944.51840000,0
1641730500.0,2.29850000,2.29980000,2.27010000,2.29080000,1187844.00000000,1641731399999,2711460.27850000,4448,690033.00000000,1575156.01890000,0
1641731400.0,2.29050000,2.31350000,2.28290000,2.30650000,901128.00000000,1641732299999,2070742.15600000,3658,501831.00000000,1153781.15120000,0
1641732300.0,2.30710000,2.32150000,2.29990000,2.30190000,734435.00000000,1641733199999,1695307.98180000,2718,282210.00000000,652019.12840000,0
1641733200.0,2.30170000,2.33450000,2.29240000,2.32880000,945716.00000000,1641734099999,2187169.40880000,3736,561142.00000000,1298025.94410000,0
1641734100.0,2.32930000,2.33880000,2.29000000,2.29090000,1203758.00000000,1641734999999,2788489.24000000,4810,552061.00000000,1280070.03650000,0
1641735000.0,2.29090000,2.30090000,2.27530000,2.28110000,1944538.00000000,1641735899999,4445351.44950000,5955,1053458.00000000,2407807.08590000,0
1641735900.0,2.28170000,2.29450000,2.25680000,2.26050000,1651177.00000000,1641736799999,3748688.70020000,5499,715083.00000000,1624682.54280000,0
1641736800.0,2.26110000,2.28610000,2.26100000,2.28090000,1351039.00000000,1641737699999,3072473.41700000,4560,713531.00000000,1622980.65380000,0
1641737700.0,2.28110000,2.29160000,2.26570000,2.27060000,938104.00000000,1641738599999,2139443.86860000,3625,452140.00000000,1031835.55500000,0
1641738600.0,2.27170000,2.30150000,2.26580000,2.30080000,930227.00000000,1641739499999,2120763.01180000,3474,515716.00000000,1176415.39750000,0
1641739500.0,2.30090000,2.30200000,2.28320000,2.28320000,905635.00000000,1641740399999,2075283.78020000,3207,463248.00000000,1061811.91280000,0
1641740400.0,2.28310000,2.29720000,2.26660000,2.27200000,824668.00000000,1641741299999,1882589.05850000,3740,437284.00000000,998265.06610000,0
1641741300.0,2.27260000,2.28350000,2.25280000,2.28010000,1489061.00000000,1641742199999,3376442.79210000,5528,790014.00000000,1791258.82880000,0
1641742200.0,2.28010000,2.30130000,2.27350000,2.27450000,964083.00000000,1641743099999,2207696.90980000,4009,450227.00000000,1031372.56210000,0
1641743100.0,2.27520000,2.31080000,2.27410000,2.30470000,1140961.00000000,1641743999999,2616074.27250000,3903,605863.00000000,1388229.48330000,0
1641744000.0,2.30460000,2.31040000,2.28670000,2.28780000,970938.00000000,1641744899999,2236241.47190000,3424,490579.00000000,1130393.83420000,0
1641744900.0,2.28720000,2.34650000,2.28640000,2.34200000,2176458.00000000,1641745799999,5066634.92480000,6903,1110545.00000000,2583406.71570000,0
1641745800.0,2.34220000,2.37000000,2.34000000,2.35910000,2758889.00000000,1641746699999,6504618.11120000,8593,1366786.00000000,3222951.08250000,0
1641746700.0,2.35920000,2.40970000,2.35520000,2.40950000,3466365.00000000,1641747599999,8264560.41630000,11560,2004837.00000000,4779726.36280000,0
1641747600.0,2.40960000,2.42910000,2.38610000,2.39490000,2987416.00000000,1641748499999,7183034.84320000,10591,1439428.00000000,3462915.41220000,0
1641748500.0,2.39410000,2.44480000,2.39070000,2.44430000,3686489.00000000,1641749399999,8945976.88670000,11060,2019445.00000000,4900912.12840000,0
1641749400.0,2.44390000,2.46480000,2.43390000,2.45940000,4341946.00000000,1641750299999,10643382.53620000,12790,2011154.00000000,4931190.64090000,0
1641750300.0,2.45960000,2.47700000,2.43250000,2.47610000,2321464.00000000,1641751199999,5696409.16950000,9293,1246827.00000000,3060903.44730000,0
1641751200.0,2.47700000,2.48440000,2.45390000,2.46460000,3168970.00000000,1641752099999,7836779.57060000,11473,1598163.00000000,3954163.35700000,0
1641752100.0,2.46470000,2.46850000,2.44460000,2.46250000,2024370.00000000,1641752999999,4973345.05820000,6292,879957.00000000,2162256.76450000,0
1641753000.0,2.46190000,2.46820000,2.44210000,2.44640000,1517661.00000000,1641753899999,3722395.37130000,5091,704453.00000000,1728335.71600000,0
1641753900.0,2.44590000,2.45160000,2.41030000,2.41700000,1670493.00000000,1641754799999,4056717.61350000,5819,651769.00000000,1584152.93130000,0
1641754800.0,2.41640000,2.45060000,2.40830000,2.44170000,1410985.00000000,1641755699999,3430826.17600000,5310,773608.00000000,1881506.75060000,0
1641755700.0,2.44210000,2.49790000,2.42920000,2.49100000,2886720.00000000,1641756599999,7118069.23740000,9678,1567488.00000000,3867775.10620000,0
1641756600.0,2.49190000,2.50000000,2.46310000,2.47440000,3173135.00000000,1641757499999,7876153.92240000,9708,1681053.00000000,4172795.78980000,0
1641757500.0,2.47420000,2.50080000,2.46140000,2.49050000,1785767.00000000,1641758399999,4434981.65490000,6588,929646.00000000,2309254.97560000,0
1641758400.0,2.49140000,2.51010000,2.47900000,2.50260000,2700392.00000000,1641759299999,6734125.72050000,10216,1522822.00000000,3798674.36550000,0
1641759300.0,2.50390000,2.52650000,2.48660000,2.49080000,2133116.00000000,1641760199999,5346959.21420000,9612,1020151.00000000,2559270.74360000,0
1641760200.0,2.49110000,2.49500000,2.44140000,2.44150000,1830236.00000000,1641761099999,4519340.03080000,6618,807370.00000000,1995565.49930000,0
1641761100.0,2.44330000,2.46480000,2.44310000,2.45310000,1482049.00000000,1641761999999,3637874.41880000,4613,810079.00000000,1988397.84610000,0
1641762000.0,2.45350000,2.46370000,2.44120000,2.45040000,1386919.00000000,1641762899999,3402440.09040000,4019,539293.00000000,1323542.23750000,0
1641762900.0,2.45160000,2.46130000,2.43790000,2.44130000,853012.00000000,1641763799999,2090928.44050000,2792,393746.00000000,965445.65290000,0
1641763800.0,2.44140000,2.44500000,2.41690000,2.41710000,1530023.00000000,1641764699999,3720646.32420000,5314,692761.00000000,1684883.24570000,0
1641764700.0,2.41720000,2.43750000,2.41530000,2.42860000,738883.00000000,1641765599999,1794550.74760000,2886,416072.00000000,1010406.45330000,0
1641765600.0,2.42870000,2.45840000,2.42280000,2.45800000,1084385.00000000,1641766499999,2649103.71740000,3189,529452.00000000,1293707.15340000,0
1641766500.0,2.45800000,2.47200000,2.43840000,2.43930000,1391591.00000000,1641767399999,3422198.75790000,4668,701354.00000000,1725567.64470000,0
1641767400.0,2.43920000,2.44700000,2.41490000,2.44650000,1253171.00000000,1641768299999,3039416.93360000,3734,678614.00000000,1646105.41430000,0
1641768300.0,2.44670000,2.44760000,2.39190000,2.41790000,1683921.00000000,1641769199999,4058510.99420000,6374,687046.00000000,1655859.62190000,0
1641769200.0,2.41790000,2.42830000,2.38900000,2.40190000,1347387.00000000,1641770099999,3243901.32490000,5185,638249.00000000,1537472.03890000,0
1641770100.0,2.40200000,2.40550000,2.37120000,2.37790000,2192272.00000000,1641770999999,5234040.70210000,6227,918819.00000000,2194005.92290000,0
1641771000.0,2.37780000,2.40390000,2.37470000,2.40120000,1166485.00000000,1641771899999,2789835.02200000,3897,543549.00000000,1299981.33000000,0
1641771900.0,2.40110000,2.41070000,2.38750000,2.39190000,1066582.00000000,1641772799999,2556739.06470000,3035,457704.00000000,1097333.98020000,0
1641772800.0,2.39030000,2.41570000,2.37460000,2.41340000,1293978.00000000,1641773699999,3096718.28830000,5471,728569.00000000,1744351.21830000,0
1641773700.0,2.41420000,2.47920000,2.40940000,2.44890000,2881088.00000000,1641774599999,7058313.43800000,10146,1825696.00000000,4474363.42190000,0
1641774600.0,2.44980000,2.44980000,2.41390000,2.43360000,1304776.00000000,1641775499999,3172541.28680000,5228,649048.00000000,1577924.92980000,0
1641775500.0,2.43250000,2.46830000,2.42360000,2.43390000,1694231.00000000,1641776399999,4154440.50320000,6201,817884.00000000,2005291.69240000,0
1641776400.0,2.43250000,2.46850000,2.41800000,2.44390000,2005925.00000000,1641777299999,4901539.98710000,6677,901953.00000000,2207308.37050000,0
1641777300.0,2.44360000,2.45090000,2.41330000,2.42000000,1175927.00000000,1641778199999,2855773.69270000,4230,625642.00000000,1518845.70790000,0
1641778200.0,2.42000000,2.42340000,2.37620000,2.38030000,1601488.00000000,1641779099999,3839438.86220000,6145,724867.00000000,1737796.38020000,0
1641779100.0,2.38030000,2.40080000,2.37810000,2.38070000,1013309.00000000,1641779999999,2420204.13000000,3741,551631.00000000,1317726.87160000,0
1641780000.0,2.38160000,2.38890000,2.33340000,2.33390000,1981093.00000000,1641780899999,4668523.65660000,7640,849708.00000000,2001853.24170000,0
1641780900.0,2.33390000,2.35700000,2.33100000,2.35680000,1175987.00000000,1641781799999,2757499.79660000,4252,664375.00000000,1557423.00930000,0
1641781800.0,2.35690000,2.36610000,2.34220000,2.35970000,893917.00000000,1641782699999,2103169.30670000,3156,496064.00000000,1167280.06240000,0
1641782700.0,2.35980000,2.37220000,2.35200000,2.36380000,662718.00000000,1641783599999,1565986.75310000,2519,346335.00000000,818802.36510000,0
1641783600.0,2.36360000,2.36370000,2.34650000,2.36170000,416730.00000000,1641784499999,980964.97550000,2452,214718.00000000,505462.23310000,0
1641784500.0,2.36050000,2.37860000,2.35230000,2.37280000,705272.00000000,1641785399999,1669065.78710000,2583,392072.00000000,927802.93380000,0
1641785400.0,2.37280000,2.37590000,2.36200000,2.36720000,346495.00000000,1641786299999,821101.16200000,1724,192351.00000000,455940.40650000,0
1641786300.0,2.36760000,2.39000000,2.36470000,2.38360000,597224.00000000,1641787199999,1420273.04920000,2390,332025.00000000,789864.04120000,0
1641787200.0,2.38270000,2.39000000,2.36570000,2.38580000,629812.00000000,1641788099999,1498013.32310000,2952,325526.00000000,774730.92000000,0
1641788100.0,2.38590000,2.42100000,2.38570000,2.41450000,1207761.00000000,1641788999999,2906210.04630000,5074,654413.00000000,1574180.56310000,0
1641789000.0,2.41430000,2.43730000,2.41420000,2.41890000,1130218.00000000,1641789899999,2745217.65340000,5008,578720.00000000,1406115.97800000,0
1641789900.0,2.41990000,2.46000000,2.41860000,2.44350000,1450545.00000000,1641790799999,3545416.54230000,6341,843069.00000000,2061720.75880000,0
1641790800.0,2.44350000,2.44970000,2.42840000,2.43330000,704963.00000000,1641791699999,1717804.01290000,2785,400072.00000000,975083.37260000,0
1641791700.0,2.43380000,2.43810000,2.41370000,2.42680000,791967.00000000,1641792599999,1922256.62580000,3263,412233.00000000,1001000.21160000,0
1641792600.0,2.42680000,2.43490000,2.40540000,2.40710000,865705.00000000,1641793499999,2092291.81690000,2879,430817.00000000,1041464.79090000,0
1641793500.0,2.40710000,2.44360000,2.40620000,2.43090000,873138.00000000,1641794399999,2119536.35100000,3015,497688.00000000,1208160.25910000,0
1641794400.0,2.43040000,2.43040000,2.39860000,2.40040000,862747.00000000,1641795299999,2081692.56880000,3451,372028.00000000,897392.65230000,0
1641795300.0,2.40090000,2.42780000,2.39710000,2.41050000,852368.00000000,1641796199999,2055719.02860000,3247,481281.00000000,1160841.96880000,0
1641796200.0,2.41160000,2.42080000,2.39540000,2.39560000,732846.00000000,1641797099999,1764101.92330000,2834,303036.00000000,729745.93700000,0
1641797100.0,2.39570000,2.40460000,2.38500000,2.38840000,841351.00000000,1641797999999,2014157.22040000,3125,317927.00000000,761428.69010000,0
1641798000.0,2.38840000,2.42360000,2.38580000,2.41770000,860651.00000000,1641798899999,2072252.69100000,3756,529486.00000000,1274914.28650000,0
1641798900.0,2.41770000,2.41850000,2.39100000,2.41430000,826927.00000000,1641799799999,1985704.74820000,3380,466524.00000000,1119980.21850000,0
1641799800.0,2.41550000,2.42100000,2.39810000,2.41340000,664052.00000000,1641800699999,1599174.34320000,2773,399700.00000000,963020.51210000,0
1641800700.0,2.41340000,2.44330000,2.40620000,2.43600000,775260.00000000,1641801599999,1881475.45420000,3707,460493.00000000,1117867.57870000,0
1641801600.0,2.43680000,2.44760000,2.40550000,2.40800000,1406572.00000000,1641802499999,3408252.72420000,5047,493863.00000000,1197032.65060000,0
1641802500.0,2.40760000,2.41390000,2.39000000,2.41040000,1501635.00000000,1641803399999,3605002.66700000,5060,448065.00000000,1076169.05960000,0
1641803400.0,2.40990000,2.41410000,2.37250000,2.38830000,1268209.00000000,1641804299999,3028283.77220000,5268,618316.00000000,1476293.21890000,0
1641804300.0,2.38830000,2.40370000,2.38260000,2.39460000,730286.00000000,1641805199999,1746720.71350000,2951,353069.00000000,844654.12480000,0
1641805200.0,2.39390000,2.41210000,2.38530000,2.40700000,654338.00000000,1641806099999,1569214.88230000,3141,331230.00000000,794271.08390000,0
1641806100.0,2.40650000,2.42000000,2.39580000,2.40640000,773942.00000000,1641806999999,1866173.45040000,3573,418877.00000000,1010411.30870000,0
1641807000.0,2.40560000,2.40570000,2.38540000,2.39070000,627016.00000000,1641807899999,1501139.51360000,2342,239230.00000000,572586.80570000,0
1641807900.0,2.39040000,2.40270000,2.38020000,2.39220000,744346.00000000,1641808799999,1778047.46970000,2897,369194.00000000,882020.98610000,0
1641808800.0,2.39220000,2.41500000,2.37860000,2.41260000,818149.00000000,1641809699999,1963707.00720000,3753,465261.00000000,1117164.01380000,0
1641809700.0,2.41130000,2.41650000,2.38730000,2.39460000,507840.00000000,1641810599999,1218435.15580000,2462,234128.00000000,561858.02860000,0
1641810600.0,2.39420000,2.41230000,2.38710000,2.39440000,826734.00000000,1641811499999,1985532.51770000,2924,378951.00000000,910461.29840000,0
1641811500.0,2.39370000,2.41440000,2.38900000,2.38980000,1056219.00000000,1641812399999,2538381.08620000,3092,462588.00000000,1112000.60380000,0
1641812400.0,2.38980000,2.39120000,2.35570000,2.36880000,1933216.00000000,1641813299999,4577492.94640000,6635,857565.00000000,2030842.75680000,0
1641813300.0,2.36850000,2.37290000,2.34430000,2.35890000,1028211.00000000,1641814199999,2426241.56400000,4130,466535.00000000,1101329.75710000,0
1641814200.0,2.35830000,2.36730000,2.33260000,2.33890000,1323695.00000000,1641815099999,3107671.69710000,4463,720081.00000000,1691433.96390000,0
1641815100.0,2.33900000,2.34730000,2.30500000,2.32350000,1912492.00000000,1641815999999,4445721.41550000,6930,859288.00000000,1997875.61540000,0
1641816000.0,2.32350000,2.33110000,2.28510000,2.29130000,3113186.00000000,1641816899999,7181646.16800000,9340,1180996.00000000,2725814.94730000,0
1641816900.0,2.29130000,2.30830000,2.28630000,2.29800000,1761793.00000000,1641817799999,4045212.49020000,6135,873119.00000000,2005251.64140000,0
1641817800.0,2.29820000,2.30500000,2.26450000,2.26790000,2482599.00000000,1641818699999,5659733.82510000,6536,1029829.00000000,2348898.11960000,0
1641818700.0,2.26890000,2.27980000,2.24000000,2.24060000,2561806.00000000,1641819599999,5772511.22190000,9248,1232530.00000000,2778962.18410000,0
1641819600.0,2.23990000,2.27790000,2.23910000,2.25690000,2430043.00000000,1641820499999,5481065.46680000,8173,1448105.00000000,3266811.58190000,0
1641820500.0,2.25600000,2.26630000,2.23510000,2.24930000,2796156.00000000,1641821399999,6286384.42810000,8034,1369104.00000000,3077541.65640000,0
1641821400.0,2.24930000,2.26720000,2.24380000,2.25330000,1766023.00000000,1641822299999,3980716.69900000,5147,783056.00000000,1766300.22150000,0
1641822300.0,2.25290000,2.25960000,2.23800000,2.25140000,1272495.00000000,1641823199999,2861177.75270000,4420,615461.00000000,1384090.54190000,0
1641823200.0,2.25130000,2.25450000,2.20000000,2.21850000,3518301.00000000,1641824099999,7805827.45750000,10695,1494045.00000000,3317612.45930000,0
1641824100.0,2.21870000,2.21980000,2.10000000,2.14450000,14594845.00000000,1641824999999,31393334.38880000,40084,6090546.00000000,13115937.65730000,0
1641825000.0,2.14420000,2.22890000,2.10880000,2.21000000,11251159.00000000,1641825899999,24346637.51360000,26848,5946758.00000000,12881827.90030000,0
1641825900.0,2.21000000,2.28930000,2.18870000,2.22480000,10949453.00000000,1641826799999,24449649.72430000,31397,5904694.00000000,13197488.22900000,0
1641826800.0,2.22440000,2.23540000,2.19020000,2.20260000,5287091.00000000,1641827699999,11695719.51110000,14633,2514022.00000000,5561665.55060000,0
1641827700.0,2.20250000,2.21220000,2.17630000,2.19820000,3210069.00000000,1641828599999,7048850.01570000,10097,1496413.00000000,3286333.41190000,0
1641828600.0,2.19780000,2.22830000,2.18780000,2.21170000,3523675.00000000,1641829499999,7798116.42260000,9545,2062513.00000000,4564547.44980000,0
1641829500.0,2.21230000,2.21300000,2.19120000,2.19890000,1869334.00000000,1641830399999,4111767.26690000,5966,939113.00000000,2065854.33250000,0
1641830400.0,2.20050000,2.22000000,2.18510000,2.21940000,2610881.00000000,1641831299999,5742921.69430000,7140,1523456.00000000,3352149.05310000,0
1641831300.0,2.21940000,2.27940000,2.20930000,2.26890000,4956901.00000000,1641832199999,11188536.85810000,15452,2637505.00000000,5949664.98990000,0
1641832200.0,2.26800000,2.27660000,2.24650000,2.26660000,2778538.00000000,1641833099999,6282173.47970000,8226,1387760.00000000,3139292.70180000,0
1641833100.0,2.26660000,2.28490000,2.25630000,2.28050000,1773167.00000000,1641833999999,4028185.50920000,5963,966764.00000000,2196961.99320000,0
1641834000.0,2.28020000,2.29580000,2.25190000,2.25450000,2795296.00000000,1641834899999,6355445.96050000,8396,1363031.00000000,3099249.78050000,0
1641834900.0,2.25490000,2.26130000,2.18940000,2.21180000,3974591.00000000,1641835799999,8831652.22500000,11137,1716300.00000000,3815397.24420000,0
1641835800.0,2.21290000,2.21390000,2.16740000,2.19380000,3841046.00000000,1641836699999,8418191.11090000,11682,1830015.00000000,4013220.62520000,0
1641836700.0,2.19380000,2.24360000,2.19000000,2.20570000,3261164.00000000,1641837599999,7237018.43380000,9322,1632349.00000000,3622561.22750000,0
1641837600.0,2.20580000,2.23240000,2.20110000,2.22480000,1389291.00000000,1641838499999,3078923.00540000,4233,727272.00000000,1611714.98620000,0
1641838500.0,2.22480000,2.23320000,2.20940000,2.21090000,1001816.00000000,1641839399999,2224574.53290000,3370,477591.00000000,1061285.55680000,0
1641839400.0,2.21030000,2.23810000,2.20790000,2.23650000,1257340.00000000,1641840299999,2794848.48980000,3698,646391.00000000,1437004.35010000,0
1641840300.0,2.23590000,2.25220000,2.21900000,2.23560000,1129140.00000000,1641841199999,2525407.50460000,3670,616205.00000000,1377846.43460000,0
1641841200.0,2.23540000,2.24710000,2.22000000,2.23640000,854486.00000000,1641842099999,1908911.30880000,3199,450087.00000000,1005671.72030000,0
1641842100.0,2.23550000,2.24440000,2.21190000,2.21820000,849704.00000000,1641842999999,1889380.68890000,2974,400656.00000000,890949.46140000,0
1641843000.0,2.21730000,2.23200000,2.20240000,2.20560000,1174359.00000000,1641843899999,2601552.85160000,3642,586233.00000000,1299452.77760000,0
1641843900.0,2.20580000,2.21320000,2.18610000,2.19460000,1196833.00000000,1641844799999,2631476.78760000,4320,515888.00000000,1134400.73930000,0
1641844800.0,2.19530000,2.21010000,2.18020000,2.18450000,2029870.00000000,1641845699999,4453375.26480000,5692,777351.00000000,1706916.17830000,0
1641845700.0,2.18440000,2.21140000,2.18100000,2.20230000,1101386.00000000,1641846599999,2421176.58030000,3656,595605.00000000,1309296.27630000,0
1641846600.0,2.20130000,2.23380000,2.19160000,2.22840000,1165833.00000000,1641847499999,2588636.65310000,4193,570311.00000000,1266623.37660000,0
1641847500.0,2.22780000,2.25120000,2.22050000,2.24400000,1324637.00000000,1641848399999,2962816.35440000,4531,748853.00000000,1675127.49940000,0
1641848400.0,2.24390000,2.24670000,2.22370000,2.23930000,1727278.00000000,1641849299999,3865677.13090000,4704,751963.00000000,1683253.20730000,0
1641849300.0,2.24000000,2.24000000,2.22130000,2.23980000,711747.00000000,1641850199999,1587247.89630000,2775,384044.00000000,856515.82240000,0
1641850200.0,2.23970000,2.25120000,2.23080000,2.23790000,755225.00000000,1641851099999,1693900.76700000,2615,452373.00000000,1014652.36620000,0
1641851100.0,2.23810000,2.24050000,2.21930000,2.23440000,843221.00000000,1641851999999,1880052.56400000,3005,381649.00000000,851497.89360000,0
1641852000.0,2.23450000,2.24350000,2.22500000,2.23830000,1048185.00000000,1641852899999,2341583.37140000,2838,574908.00000000,1284565.54660000,0
1641852900.0,2.23810000,2.23810000,2.21180000,2.22800000,502941.00000000,1641853799999,1117163.77910000,2396,213405.00000000,474005.66630000,0
1641853800.0,2.22720000,2.23190000,2.21580000,2.22700000,242765.00000000,1641854699999,539796.20180000,1588,106029.00000000,235930.45530000,0
1641854700.0,2.22760000,2.23120000,2.21120000,2.22560000,560055.00000000,1641855599999,1245013.58360000,2211,272503.00000000,605933.79020000,0
1641855600.0,2.22530000,2.24500000,2.21670000,2.24080000,667269.00000000,1641856499999,1489870.39880000,2486,375092.00000000,837741.75040000,0
1641856500.0,2.24010000,2.24850000,2.22680000,2.23730000,1322167.00000000,1641857399999,2958725.30900000,3489,468009.00000000,1048115.97000000,0
1641857400.0,2.23660000,2.24500000,2.22660000,2.24230000,713650.00000000,1641858299999,1594687.37460000,2116,406731.00000000,909161.91960000,0
1641858300.0,2.24150000,2.24150000,2.21590000,2.22380000,1066922.00000000,1641859199999,2372637.27960000,3084,590513.00000000,1313605.68530000,0
1641859200.0,2.22450000,2.23890000,2.19610000,2.19780000,1416950.00000000,1641860099999,3134066.08840000,4606,544802.00000000,1206941.25100000,0
1641860100.0,2.19840000,2.20220000,2.18860000,2.19530000,1332962.00000000,1641860999999,2925712.29130000,4015,620407.00000000,1362362.65570000,0
1641861000.0,2.19560000,2.20590000,2.19050000,2.19900000,652398.00000000,1641861899999,1433839.89200000,2583,375891.00000000,826096.39580000,0
1641861900.0,2.19810000,2.21980000,2.19810000,2.20220000,644532.00000000,1641862799999,1425094.72250000,2842,360370.00000000,796678.65720000,0
1641862800.0,2.20240000,2.20560000,2.19120000,2.19280000,954419.00000000,1641863699999,2098629.54950000,2745,349533.00000000,768584.87190000,0
1641863700.0,2.19290000,2.21750000,2.19000000,2.21320000,625966.00000000,1641864599999,1380751.95650000,2631,333660.00000000,736448.23710000,0
1641864600.0,2.21310000,2.23700000,2.21200000,2.22290000,978684.00000000,1641865499999,2180382.73730000,3600,527243.00000000,1174584.72670000,0
1641865500.0,2.22210000,2.23530000,2.21420000,2.23140000,768508.00000000,1641866399999,1709891.10920000,2384,543130.00000000,1209084.90370000,0
1641866400.0,2.23160000,2.23950000,2.22010000,2.23780000,610170.00000000,1641867299999,1361118.87140000,2350,320725.00000000,715184.26950000,0
1641867300.0,2.23860000,2.27550000,2.23710000,2.26740000,1638844.00000000,1641868199999,3702995.80520000,6071,1030332.00000000,2328018.50860000,0
1641868200.0,2.26700000,2.28720000,2.26270000,2.27790000,1613945.00000000,1641869099999,3670205.76330000,5130,973678.00000000,2214313.77210000,0
1641869100.0,2.27760000,2.28840000,2.26170000,2.26260000,1326598.00000000,1641869999999,3019100.36170000,3829,673296.00000000,1531815.03660000,0
1641870000.0,2.26300000,2.26650000,2.25300000,2.25610000,804082.00000000,1641870899999,1817294.45550000,2530,386263.00000000,872952.54300000,0
1641870900.0,2.25650000,2.26500000,2.25450000,2.25580000,676509.00000000,1641871799999,1529545.64800000,1888,339669.00000000,768190.20270000,0
1641871800.0,2.25640000,2.27650000,2.25420000,2.26490000,836497.00000000,1641872699999,1894176.29480000,2188,558526.00000000,1264700.30230000,0
